10:45:51.307764 TIMED OUT
21:13:03.650109 2022052502 ns1.ch-gva.k.ripe.net
05:15:33.181964 2022052600 ns1.ch-gva.k.ripe.net
17:11:13.471639 2022052601 ns1.ch-gva.k.ripe.net
21:10:05.029269 2022052602 ns1.ch-gva.k.ripe.net
05:11:41.258787 2022052700 ns1.ch-gva.k.ripe.net
20:24:00.262316 2022052701 ns1.ch-gva.k.ripe.net
21:17:50.041491 2022052702 ns1.ch-gva.k.ripe.net
05:10:41.512524 2022052800 ns1.ch-gva.k.ripe.net
21:12:32.126803 2022052801 ns1.ch-gva.k.ripe.net
05:12:09.134945 2022052900 ns1.ch-gva.k.ripe.net
18:15:34.977973 2022052901 ns1.ch-gva.k.ripe.net
05:11:09.547841 2022053000 ns1.ch-gva.k.ripe.net
17:42:48.819989 2022053001 ns1.ch-gva.k.ripe.net
06:12:32.780938 2022053100 ns1.ch-gva.k.ripe.net
17:18:48.271742 2022053101 ns1.ch-gva.k.ripe.net
05:18:04.815322 2022060100 ns1.ch-gva.k.ripe.net
14:25:43.999210 2022060101 ns1.ch-gva.k.ripe.net
17:13:10.245086 2022060102 ns1.ch-gva.k.ripe.net
21:58:06.776267 2022060103 ns1.ch-gva.k.ripe.net
05:11:55.134138 2022060200 ns1.ch-gva.k.ripe.net
17:21:58.866652 2022060201 ns1.ch-gva.k.ripe.net
00:33:41.719124 2022060300 ns1.ch-gva.k.ripe.net
05:13:24.714131 2022060301 ns1.ch-gva.k.ripe.net
17:32:02.679969 2022060302 ns1.ch-gva.k.ripe.net
19:50:36.234607 2022060303 ns1.ch-gva.k.ripe.net
05:21:02.870556 2022060400 ns1.ch-gva.k.ripe.net
17:23:49.340692 2022060401 ns1.ch-gva.k.ripe.net
17:30:17.171452 2022060402 ns1.ch-gva.k.ripe.net
05:41:57.546716 2022060500 ns1.ch-gva.k.ripe.net
17:20:50.267099 2022060501 ns1.ch-gva.k.ripe.net
05:36:19.145537 2022060600 ns1.ch-gva.k.ripe.net
17:13:09.793876 2022060601 ns1.ch-gva.k.ripe.net
21:00:09.117109 2022060602 ns1.ch-gva.k.ripe.net
05:39:39.090821 2022060700 ns1.ch-gva.k.ripe.net
17:17:42.881303 2022060701 ns1.ch-gva.k.ripe.net
05:19:36.354343 2022060800 ns1.ch-gva.k.ripe.net
17:41:33.351288 2022060801 ns1.ch-gva.k.ripe.net
21:31:46.983379 2022060802 ns1.ch-gva.k.ripe.net
05:18:18.040221 2022060900 ns1.ch-gva.k.ripe.net
17:53:26.630835 2022060901 ns1.ch-gva.k.ripe.net
21:59:42.822653 2022060902 ns1.ch-gva.k.ripe.net
05:09:21.144418 2022061000 ns1.ch-gva.k.ripe.net
20:07:59.631195 2022061001 ns1.ch-gva.k.ripe.net
05:11:27.762446 2022061100 ns1.ch-gva.k.ripe.net
20:05:03.859091 2022061101 ns1.ch-gva.k.ripe.net
20:38:18.112989 2022061102 ns1.ch-gva.k.ripe.net
05:16:32.626588 2022061200 ns1.ch-gva.k.ripe.net
19:02:22.703961 2022061201 ns1.ch-gva.k.ripe.net
05:45:21.316089 2022061300 ns1.ch-gva.k.ripe.net
17:11:45.490219 2022061301 ns1.ch-gva.k.ripe.net
20:21:40.928311 2022061302 ns1.ch-gva.k.ripe.net
05:36:17.650050 2022061400 ns1.ch-gva.k.ripe.net
19:53:06.446119 2022061401 ns1.ch-gva.k.ripe.net
05:11:18.527274 2022061500 ns1.ch-gva.k.ripe.net
14:33:11.334108 2022061501 ns1.ch-gva.k.ripe.net
19:13:45.315742 2022061502 ns1.ch-gva.k.ripe.net
20:09:26.805490 2022061503 ns1.ch-gva.k.ripe.net
05:18:38.693766 2022061600 ns1.ch-gva.k.ripe.net
21:37:31.914549 2022061601 ns1.ch-gva.k.ripe.net
05:32:31.674730 2022061700 ns1.ch-gva.k.ripe.net
17:58:21.867762 2022061701 ns1.ch-gva.k.ripe.net
05:15:15.643185 2022061800 ns1.ch-gva.k.ripe.net
20:06:38.326697 2022061801 ns1.ch-gva.k.ripe.net
05:26:49.850245 2022061900 ns1.ch-gva.k.ripe.net
17:31:25.424170 2022061901 ns1.ch-gva.k.ripe.net
12:25:07.037758 2022062000 ns1.ch-gva.k.ripe.net
17:23:26.544297 2022062001 ns1.ch-gva.k.ripe.net
06:07:23.436714 2022062100 ns1.ch-gva.k.ripe.net
17:29:35.030630 2022062101 ns1.ch-gva.k.ripe.net
20:47:12.864339 2022062102 ns1.ch-gva.k.ripe.net
07:04:48.529520 2022062200 ns1.ch-gva.k.ripe.net
18:56:10.926328 2022062201 ns1.ch-gva.k.ripe.net
20:32:58.200151 2022062202 ns1.ch-gva.k.ripe.net
