05:21:55.082945 TIMED OUT
18:15:33.671605 2022052901 jfk1b.c.root-servers.org
05:11:08.680768 2022053000 jfk1b.c.root-servers.org
17:42:50.080607 2022053001 jfk1a.c.root-servers.org
06:12:37.082534 2022053100 jfk1a.c.root-servers.org
17:18:56.968289 2022053101 jfk1a.c.root-servers.org
05:17:53.583452 2022060100 jfk1a.c.root-servers.org
14:25:36.075589 2022060101 jfk1b.c.root-servers.org
17:13:20.595959 2022060102 jfk1b.c.root-servers.org
21:58:03.801334 2022060103 jfk1b.c.root-servers.org
05:11:57.242752 2022060200 jfk1b.c.root-servers.org
17:22:04.508949 2022060201 jfk1a.c.root-servers.org
00:33:37.975357 2022060300 jfk1b.c.root-servers.org
05:13:24.779469 2022060301 jfk1a.c.root-servers.org
17:32:00.889978 2022060302 jfk1b.c.root-servers.org
19:50:31.199318 2022060303 jfk1a.c.root-servers.org
05:20:55.116712 2022060400 jfk1a.c.root-servers.org
17:23:49.261349 2022060401 jfk1b.c.root-servers.org
17:30:12.686227 2022060402 jfk1a.c.root-servers.org
05:13:57.560654 2022060500 jfk1a.c.root-servers.org
17:20:52.480681 2022060501 jfk1a.c.root-servers.org
05:36:26.609313 2022060600 jfk1b.c.root-servers.org
17:13:17.726648 2022060601 jfk1a.c.root-servers.org
21:00:06.072013 2022060602 jfk1b.c.root-servers.org
05:39:38.382337 2022060700 jfk1a.c.root-servers.org
17:17:40.972964 2022060701 jfk1a.c.root-servers.org
05:19:42.287752 2022060800 jfk1b.c.root-servers.org
17:41:37.953553 2022060801 jfk1a.c.root-servers.org
21:31:45.247839 2022060802 jfk1a.c.root-servers.org
05:18:13.218849 2022060900 jfk1b.c.root-servers.org
17:53:33.806471 2022060901 jfk1a.c.root-servers.org
21:59:34.134554 2022060902 jfk1b.c.root-servers.org
05:09:17.560632 2022061000 jfk1a.c.root-servers.org
20:07:53.254483 2022061001 jfk1a.c.root-servers.org
05:11:29.497148 2022061100 jfk1a.c.root-servers.org
20:05:10.414583 2022061101 jfk1b.c.root-servers.org
20:38:08.769870 2022061102 jfk1a.c.root-servers.org
05:16:34.066572 2022061200 jfk1a.c.root-servers.org
19:02:22.950466 2022061201 jfk1b.c.root-servers.org
05:45:17.472688 2022061300 jfk1b.c.root-servers.org
17:11:39.279445 2022061301 jfk1a.c.root-servers.org
20:21:33.714941 2022061302 jfk1a.c.root-servers.org
05:36:27.409951 2022061400 jfk1a.c.root-servers.org
19:53:05.544291 2022061401 jfk1b.c.root-servers.org
05:11:18.802392 2022061500 jfk1a.c.root-servers.org
14:33:05.732274 2022061501 jfk1a.c.root-servers.org
19:13:42.275298 2022061502 jfk1a.c.root-servers.org
20:09:14.827735 2022061503 jfk1b.c.root-servers.org
05:18:40.526703 2022061600 jfk1b.c.root-servers.org
21:37:27.502141 2022061601 jfk1b.c.root-servers.org
05:32:16.388120 2022061700 jfk1a.c.root-servers.org
17:58:10.031358 2022061701 jfk1b.c.root-servers.org
05:15:13.989159 2022061800 jfk1b.c.root-servers.org
20:06:35.376236 2022061801 jfk1a.c.root-servers.org
05:26:42.438214 2022061900 jfk1a.c.root-servers.org
17:31:22.272707 2022061901 jfk1a.c.root-servers.org
12:25:04.435459 2022062000 jfk1a.c.root-servers.org
17:23:31.347673 2022062001 jfk1a.c.root-servers.org
06:07:18.345034 2022062100 jfk1b.c.root-servers.org
17:29:46.471083 2022062101 jfk1a.c.root-servers.org
20:47:12.758871 2022062102 jfk1a.c.root-servers.org
07:04:47.606730 2022062200 jfk1b.c.root-servers.org
18:56:13.198629 2022062201 jfk1a.c.root-servers.org
20:32:51.098509 2022062202 jfk1a.c.root-servers.org
05:14:48.634020 2022062300 jfk1b.c.root-servers.org
18:22:23.715097 2022062301 jfk1a.c.root-servers.org
05:07:53.618582 2022062400 jfk1a.c.root-servers.org
17:32:22.946348 2022062401 jfk1a.c.root-servers.org
21:50:32.715700 2022062402 jfk1b.c.root-servers.org
05:15:02.282002 2022062500 jfk1b.c.root-servers.org
17:22:36.398483 2022062501 jfk1b.c.root-servers.org
05:08:08.618483 2022062600 jfk1b.c.root-servers.org
18:00:36.052677 2022062601 jfk1b.c.root-servers.org
05:19:01.185050 2022062700 jfk1b.c.root-servers.org
17:37:44.907388 2022062701 jfk1a.c.root-servers.org
20:40:43.842678 2022062702 jfk1a.c.root-servers.org
05:21:36.995553 2022062800 jfk1b.c.root-servers.org
17:24:59.926554 2022062801 jfk1a.c.root-servers.org
05:37:31.523668 2022062900 jfk1a.c.root-servers.org
15:03:41.411634 2022062901 jfk1b.c.root-servers.org
05:30:00.109604 2022062902 jfk1a.c.root-servers.org
05:40:18.851763 2022063000 jfk1a.c.root-servers.org
18:11:44.113456 2022063001 jfk1b.c.root-servers.org
12:57:23.952069 2022070100 jfk1a.c.root-servers.org
17:21:32.212789 2022070101 jfk1a.c.root-servers.org
20:04:30.082382 2022070102 jfk1a.c.root-servers.org
05:35:20.195192 2022070200 jfk1a.c.root-servers.org
17:16:54.656750 2022070201 jfk1b.c.root-servers.org
06:18:14.267653 2022070300 jfk1a.c.root-servers.org
17:38:52.495278 2022070301 jfk1b.c.root-servers.org
05:49:52.386707 2022070400 jfk1b.c.root-servers.org
17:20:03.548277 2022070401 jfk1b.c.root-servers.org
05:32:09.510554 2022070500 jfk1a.c.root-servers.org
17:47:12.808695 2022070501 jfk1a.c.root-servers.org
05:41:22.383592 2022070600 jfk1b.c.root-servers.org
16:02:19.361520 2022070601 jfk1b.c.root-servers.org
20:42:52.995753 2022070602 jfk1b.c.root-servers.org
06:21:17.443106 2022070700 jfk1a.c.root-servers.org
17:10:25.565988 2022070701 jfk1a.c.root-servers.org
07:30:31.334473 2022070800 jfk1b.c.root-servers.org
17:47:08.614769 2022070801 jfk1b.c.root-servers.org
21:16:43.012260 2022070802 jfk1a.c.root-servers.org
05:29:46.220856 2022070900 jfk1b.c.root-servers.org
17:23:48.911268 2022070901 jfk1a.c.root-servers.org
01:05:41.373899 2022071000 jfk1b.c.root-servers.org
05:44:09.839981 2022071001 jfk1a.c.root-servers.org
17:48:29.213388 2022071002 jfk1a.c.root-servers.org
12:33:12.912137 2022071100 jfk1b.c.root-servers.org
17:27:34.558287 2022071101 jfk1a.c.root-servers.org
21:12:26.585886 2022071102 jfk1a.c.root-servers.org
05:56:10.790729 2022071200 jfk1b.c.root-servers.org
18:20:15.962748 2022071201 jfk1a.c.root-servers.org
21:30:10.065526 2022071202 jfk1a.c.root-servers.org
07:57:59.911980 2022071300 jfk1a.c.root-servers.org
19:07:51.083898 2022071301 jfk1a.c.root-servers.org
21:34:54.099126 2022071302 jfk1a.c.root-servers.org
05:18:10.360577 2022071400 jfk1b.c.root-servers.org
17:08:41.606868 2022071401 jfk1a.c.root-servers.org
21:21:37.808754 2022071402 jfk1b.c.root-servers.org
05:17:01.982273 2022071500 jfk1a.c.root-servers.org
17:53:18.786675 2022071501 jfk1b.c.root-servers.org
21:14:04.746971 2022071502 jfk1a.c.root-servers.org
05:11:47.916616 2022071600 jfk1a.c.root-servers.org
17:09:39.830359 2022071601 jfk1a.c.root-servers.org
09:09:00.089385 2022071700 jfk1a.c.root-servers.org
17:46:24.969849 2022071701 jfk1a.c.root-servers.org
06:21:23.756287 2022071800 jfk1a.c.root-servers.org
17:13:08.619809 2022071801 jfk1a.c.root-servers.org
21:33:58.607351 2022071802 jfk1b.c.root-servers.org
12:31:55.109189 2022071900 jfk1a.c.root-servers.org
17:12:56.812596 2022071901 jfk1a.c.root-servers.org
12:41:37.763755 2022072000 jfk1a.c.root-servers.org
17:17:32.469287 2022072001 jfk1b.c.root-servers.org
21:09:48.489520 2022072002 jfk1b.c.root-servers.org
05:18:05.011053 2022072100 jfk1a.c.root-servers.org
14:32:35.079347 2022072101 jfk1a.c.root-servers.org
17:15:01.073968 2022072102 jfk1b.c.root-servers.org
21:57:02.671042 2022072103 jfk1b.c.root-servers.org
05:15:17.606041 2022072200 jfk1b.c.root-servers.org
18:02:20.194396 2022072201 jfk1b.c.root-servers.org
21:17:46.418506 2022072202 jfk1a.c.root-servers.org
05:15:31.030027 2022072300 jfk1a.c.root-servers.org
17:19:12.681864 2022072301 jfk1a.c.root-servers.org
05:11:48.106528 2022072400 jfk1b.c.root-servers.org
17:48:33.780209 2022072401 jfk1b.c.root-servers.org
08:37:46.159791 2022072500 jfk1b.c.root-servers.org
17:08:41.038075 2022072501 jfk1a.c.root-servers.org
21:24:18.366066 2022072502 jfk1a.c.root-servers.org
07:15:02.850415 2022072600 jfk1a.c.root-servers.org
17:08:56.507310 2022072601 jfk1a.c.root-servers.org
21:56:48.847181 2022072602 jfk1a.c.root-servers.org
13:44:01.920106 2022072700 jfk1b.c.root-servers.org
17:29:53.917464 2022072701 jfk1a.c.root-servers.org
21:22:22.895603 2022072702 jfk1a.c.root-servers.org
05:16:34.295211 2022072800 jfk1b.c.root-servers.org
20:13:37.781573 2022072801 jfk1b.c.root-servers.org
21:05:01.174467 2022072802 jfk1a.c.root-servers.org
