23:16:35.144994 TIMED OUT
17:18:51.111932 2022053101 001.fra.h.root-servers.org
05:17:59.380827 2022060100 001.fra.h.root-servers.org
14:25:44.207164 2022060101 001.fra.h.root-servers.org
17:13:08.474878 2022060102 001.fra.h.root-servers.org
21:58:01.349395 2022060103 001.fra.h.root-servers.org
05:11:51.836343 2022060200 001.fra.h.root-servers.org
17:22:02.667474 2022060201 001.fra.h.root-servers.org
00:33:39.683972 2022060300 001.fra.h.root-servers.org
05:13:17.876062 2022060301 001.fra.h.root-servers.org
17:32:03.378262 2022060302 001.fra.h.root-servers.org
19:50:37.227044 2022060303 001.fra.h.root-servers.org
05:20:57.934674 2022060400 001.fra.h.root-servers.org
17:23:38.960468 2022060401 001.fra.h.root-servers.org
17:30:10.092052 2022060402 001.fra.h.root-servers.org
05:13:55.115367 2022060500 001.fra.h.root-servers.org
17:20:45.766068 2022060501 001.fra.h.root-servers.org
05:36:25.052007 2022060600 001.fra.h.root-servers.org
17:13:13.437589 2022060601 001.fra.h.root-servers.org
21:00:09.378052 2022060602 001.fra.h.root-servers.org
05:39:38.865346 2022060700 001.fra.h.root-servers.org
17:17:41.449021 2022060701 001.fra.h.root-servers.org
05:19:40.116650 2022060800 001.fra.h.root-servers.org
17:41:38.686450 2022060801 001.fra.h.root-servers.org
21:31:41.971253 2022060802 001.fra.h.root-servers.org
05:18:19.693318 2022060900 001.fra.h.root-servers.org
17:53:30.362457 2022060901 001.fra.h.root-servers.org
21:59:30.521800 2022060902 001.fra.h.root-servers.org
05:09:24.498439 2022061000 001.fra.h.root-servers.org
20:07:54.327445 2022061001 001.fra.h.root-servers.org
05:11:35.017147 2022061100 001.fra.h.root-servers.org
20:05:07.518283 2022061101 001.fra.h.root-servers.org
20:38:17.291849 2022061102 001.fra.h.root-servers.org
05:16:31.816324 2022061200 001.fra.h.root-servers.org
19:02:18.239483 2022061201 001.fra.h.root-servers.org
05:45:14.858463 2022061300 001.fra.h.root-servers.org
17:11:36.168070 2022061301 001.fra.h.root-servers.org
20:21:36.613041 2022061302 001.fra.h.root-servers.org
05:36:16.528982 2022061400 001.fra.h.root-servers.org
19:53:11.164477 2022061401 001.fra.h.root-servers.org
05:11:10.577034 2022061500 001.fra.h.root-servers.org
14:33:07.087156 2022061501 001.fra.h.root-servers.org
19:13:46.879824 2022061502 001.fra.h.root-servers.org
20:09:14.726959 2022061503 001.fra.h.root-servers.org
05:18:32.851093 2022061600 001.fra.h.root-servers.org
21:37:27.495714 2022061601 001.fra.h.root-servers.org
05:32:19.678148 2022061700 001.fra.h.root-servers.org
17:58:14.613633 2022061701 001.fra.h.root-servers.org
05:15:10.539913 2022061800 001.fra.h.root-servers.org
20:06:31.174900 2022061801 001.fra.h.root-servers.org
05:26:50.137946 2022061900 001.fra.h.root-servers.org
17:31:27.276638 2022061901 001.fra.h.root-servers.org
12:25:09.331095 2022062000 001.fra.h.root-servers.org
17:23:25.977870 2022062001 001.fra.h.root-servers.org
06:07:18.927476 2022062100 001.fra.h.root-servers.org
17:29:39.715532 2022062101 001.fra.h.root-servers.org
20:47:05.213261 2022062102 001.fra.h.root-servers.org
07:04:38.559323 2022062200 001.fra.h.root-servers.org
18:56:06.449769 2022062201 001.fra.h.root-servers.org
20:32:49.493296 2022062202 001.fra.h.root-servers.org
05:14:48.324565 2022062300 001.fra.h.root-servers.org
18:22:30.965998 2022062301 001.fra.h.root-servers.org
05:07:52.297105 2022062400 001.fra.h.root-servers.org
17:32:26.980130 2022062401 001.fra.h.root-servers.org
21:50:34.845309 2022062402 001.fra.h.root-servers.org
05:14:58.234961 2022062500 001.fra.h.root-servers.org
17:22:35.583417 2022062501 001.fra.h.root-servers.org
05:08:02.067512 2022062600 001.fra.h.root-servers.org
18:00:33.945570 2022062601 001.fra.h.root-servers.org
05:18:53.024027 2022062700 001.fra.h.root-servers.org
17:37:46.694199 2022062701 001.fra.h.root-servers.org
20:40:38.543040 2022062702 001.fra.h.root-servers.org
05:21:35.891686 2022062800 001.fra.h.root-servers.org
17:25:01.348435 2022062801 001.fra.h.root-servers.org
05:37:31.424458 2022062900 001.fra.h.root-servers.org
15:03:44.765042 2022062901 001.fra.h.root-servers.org
05:30:00.206212 2022062902 001.fra.h.root-servers.org
05:40:16.264785 2022063000 001.fra.h.root-servers.org
18:11:37.052948 2022063001 001.fra.h.root-servers.org
12:57:12.974048 2022070100 001.fra.h.root-servers.org
17:21:39.787783 2022070101 001.fra.h.root-servers.org
20:04:28.745549 2022070102 001.fra.h.root-servers.org
05:35:07.272939 2022070200 001.fra.h.root-servers.org
17:17:00.821686 2022070201 001.fra.h.root-servers.org
06:18:11.650785 2022070300 001.fra.h.root-servers.org
17:38:44.634558 2022070301 001.fra.h.root-servers.org
05:49:44.395333 2022070400 001.fra.h.root-servers.org
17:20:03.985924 2022070401 001.fra.h.root-servers.org
05:32:12.310112 2022070500 001.fra.h.root-servers.org
17:47:08.482527 2022070501 001.fra.h.root-servers.org
05:41:20.752279 2022070600 001.fra.h.root-servers.org
16:02:12.998265 2022070601 001.fra.h.root-servers.org
20:42:55.881349 2022070602 001.fra.h.root-servers.org
06:21:23.365660 2022070700 001.fra.h.root-servers.org
17:10:25.477425 2022070701 001.fra.h.root-servers.org
07:30:34.804738 2022070800 001.fra.h.root-servers.org
17:47:04.122343 2022070801 001.fra.h.root-servers.org
21:16:36.840234 2022070802 001.fra.h.root-servers.org
05:29:42.407704 2022070900 001.fra.h.root-servers.org
17:23:42.954618 2022070901 001.fra.h.root-servers.org
01:05:36.701457 2022071000 001.fra.h.root-servers.org
05:44:12.024157 2022071001 001.fra.h.root-servers.org
17:48:22.510195 2022071002 001.fra.h.root-servers.org
12:33:09.932369 2022071100 001.fra.h.root-servers.org
17:27:35.695705 2022071101 001.fra.h.root-servers.org
21:12:34.505917 2022071102 001.fra.h.root-servers.org
05:56:06.875973 2022071200 001.fra.h.root-servers.org
18:20:16.995401 2022071201 001.fra.h.root-servers.org
21:30:08.345101 2022071202 001.fra.h.root-servers.org
07:57:56.839638 2022071300 001.fra.h.root-servers.org
19:07:41.643657 2022071301 001.fra.h.root-servers.org
21:34:44.814464 2022071302 001.fra.h.root-servers.org
05:18:01.324630 2022071400 001.fra.h.root-servers.org
17:08:41.434693 2022071401 001.fra.h.root-servers.org
21:21:26.378214 2022071402 001.fra.h.root-servers.org
05:17:00.634899 2022071500 001.fra.h.root-servers.org
17:53:20.786635 2022071501 001.fra.h.root-servers.org
21:14:03.693566 2022071502 001.fra.h.root-servers.org
05:11:52.170817 2022071600 001.fra.h.root-servers.org
17:09:40.424751 2022071601 001.fra.h.root-servers.org
09:09:08.981540 2022071700 001.fra.h.root-servers.org
17:46:24.687876 2022071701 001.fra.h.root-servers.org
06:21:22.868946 2022071800 001.fra.h.root-servers.org
17:13:19.916391 2022071801 001.fra.h.root-servers.org
21:33:55.827686 2022071802 001.fra.h.root-servers.org
12:31:48.839527 2022071900 001.fra.h.root-servers.org
