10:54:49.869905 TIMED OUT
21:13:10.197976 2022052502 ns1.cz-prg.k.ripe.net
05:15:29.684586 2022052600 ns1.cz-prg.k.ripe.net
17:11:13.474088 2022052601 ns1.cz-prg.k.ripe.net
21:09:56.770144 2022052602 ns1.cz-prg.k.ripe.net
05:11:36.471700 2022052700 ns1.cz-prg.k.ripe.net
20:24:00.839042 2022052701 ns1.cz-prg.k.ripe.net
21:17:50.295388 2022052702 ns1.cz-prg.k.ripe.net
05:10:44.543622 2022052800 ns1.cz-prg.k.ripe.net
21:12:42.792323 2022052801 ns1.cz-prg.k.ripe.net
05:12:18.229984 2022052900 ns1.cz-prg.k.ripe.net
18:15:40.462716 2022052901 ns1.cz-prg.k.ripe.net
05:11:10.772536 2022053000 ns1.cz-prg.k.ripe.net
17:42:52.997779 2022053001 ns1.cz-prg.k.ripe.net
06:12:39.497298 2022053100 ns1.cz-prg.k.ripe.net
17:18:51.534596 2022053101 ns1.cz-prg.k.ripe.net
05:17:59.865962 2022060100 ns1.cz-prg.k.ripe.net
14:25:44.996437 2022060101 ns1.cz-prg.k.ripe.net
17:13:19.948316 2022060102 ns1.cz-prg.k.ripe.net
21:58:13.060996 2022060103 ns1.cz-prg.k.ripe.net
05:12:03.396283 2022060200 ns1.cz-prg.k.ripe.net
17:22:03.122854 2022060201 ns1.cz-prg.k.ripe.net
00:33:40.128273 2022060300 ns1.cz-prg.k.ripe.net
05:13:29.320538 2022060301 ns1.cz-prg.k.ripe.net
17:32:03.808009 2022060302 ns1.cz-prg.k.ripe.net
19:50:37.514665 2022060303 ns1.cz-prg.k.ripe.net
05:20:58.349804 2022060400 ns1.cz-prg.k.ripe.net
17:23:50.370944 2022060401 ns1.cz-prg.k.ripe.net
17:30:21.556317 2022060402 ns1.cz-prg.k.ripe.net
05:13:55.538279 2022060500 ns1.cz-prg.k.ripe.net
17:20:46.242084 2022060501 ns1.cz-prg.k.ripe.net
05:36:25.485685 2022060600 ns1.cz-prg.k.ripe.net
17:13:13.900268 2022060601 ns1.cz-prg.k.ripe.net
21:00:09.858776 2022060602 ns1.cz-prg.k.ripe.net
05:39:39.293671 2022060700 ns1.cz-prg.k.ripe.net
17:17:41.964852 2022060701 ns1.cz-prg.k.ripe.net
05:19:40.382499 2022060800 ns1.cz-prg.k.ripe.net
17:41:39.294113 2022060801 ns1.cz-prg.k.ripe.net
21:31:42.343567 2022060802 ns1.cz-prg.k.ripe.net
05:18:20.054576 2022060900 ns1.cz-prg.k.ripe.net
17:53:30.841998 2022060901 ns1.cz-prg.k.ripe.net
21:59:41.960911 2022060902 ns1.cz-prg.k.ripe.net
05:09:24.867328 2022061000 ns1.cz-prg.k.ripe.net
20:07:55.057773 2022061001 ns1.cz-prg.k.ripe.net
05:11:35.357901 2022061100 ns1.cz-prg.k.ripe.net
20:05:08.222144 2022061101 ns1.cz-prg.k.ripe.net
20:38:17.764153 2022061102 ns1.cz-prg.k.ripe.net
05:16:32.230549 2022061200 ns1.cz-prg.k.ripe.net
19:02:18.404754 2022061201 ns1.cz-prg.k.ripe.net
05:45:26.087347 2022061300 ns1.cz-prg.k.ripe.net
17:11:47.911652 2022061301 ns1.cz-prg.k.ripe.net
20:21:36.949855 2022061302 ns1.cz-prg.k.ripe.net
05:36:28.133468 2022061400 ns1.cz-prg.k.ripe.net
19:53:11.684775 2022061401 ns1.cz-prg.k.ripe.net
05:11:10.976731 2022061500 ns1.cz-prg.k.ripe.net
14:33:07.533370 2022061501 ns1.cz-prg.k.ripe.net
